,cluster,convrs,vec,distance,token
271,0,우리 애들도 결혼 안 하고 있지만 지금 이렇게 보면 젊은 애들이 결혼은 생각도 못 해,"[-0.02457074  0.0373018  -0.07355907 -0.0181472  -0.01906594  0.00429767
 -0.04986655  0.05173996 -0.01115245  0.03400995 -0.0024493  -0.02574814
  0.00491072  0.03876576  0.0468598   0.00829282 -0.02463662 -0.04498264
  0.01597711 -0.00748181  0.0152073  -0.03208445 -0.01567338  0.02628782
  0.00261737 -0.01622557  0.0623327   0.01674242  0.02066722  0.00249709
 -0.01605015 -0.01741193  0.04317693  0.02154272 -0.00431536  0.04028012
  0.0182786   0.02086662 -0.02201745  0.01539044  0.00668095  0.05257088
  0.01313234  0.0139821   0.00904755 -0.00434892  0.04500991 -0.01616383
 -0.02143267  0.01497123  0.03727286 -0.00568485 -0.01737957  0.02903528
  0.01282128  0.00374567  0.03522512  0.02583904 -0.0211351   0.01578307
 -0.0254837   0.00705507  0.00959599 -0.01854475  0.00103547  0.03794214
  0.00187036  0.0138073   0.05935466  0.00652433  0.0496439  -0.02111907
  0.04643359 -0.01497949  0.0170953   0.02785272 -0.04030957  0.03511166
  0.05034144 -0.00026853 -0.01610992 -0.03877287  0.0182418  -0.00235999
 -0.00714183 -0.03288608  0.00307608  0.02493703  0.08623475 -0.02371985
  0.01409707 -0.01186948 -0.0049108  -0.06331082  0.0115566   0.06383797
  0.01523042 -0.00107762  0.00414554 -0.0168538 ]",0.06890745933482421,"['결혼', '결혼', '생각']"
272,0,한 이백만원 돈이 되잖아요 계속 다니고 있으면 돈을 내도 괜찮지만,"[-0.02045132  0.0403574  -0.09695247 -0.0248451  -0.00969274  0.0001951
 -0.06543241  0.05781784 -0.00145359  0.04597918  0.01284437 -0.00888861
  0.00715513  0.04867085  0.05086635 -0.00517237 -0.03308329 -0.0628329
  0.03622585 -0.00646077  0.02347115 -0.03136719 -0.01485779  0.04088467
 -0.00236924 -0.0127496   0.07870124  0.01711659  0.03491963 -0.0075386
 -0.02317396 -0.00239944  0.05024875  0.02178287 -0.0055407   0.05441701
  0.01728909  0.01085607 -0.00875756  0.01555847  0.00208102  0.06211343
  0.00145479  0.01845065  0.01576343 -0.01093843  0.05806296 -0.02094638
 -0.02249849  0.01009985  0.03580976 -0.01399997 -0.01579878  0.04283461
  0.01934683  0.00793736  0.0390094   0.02799721 -0.01387092  0.01153719
 -0.01612746  0.01303815  0.01654709 -0.02021561  0.00692648  0.03202675
  0.00462084  0.03574394  0.05830107  0.0118558   0.06382887 -0.01714957
  0.06138133 -0.0330182   0.00664942  0.02687019 -0.05124179  0.04332397
  0.06241624 -0.00558272 -0.0328191  -0.04753309  0.01847436 -0.01674205
 -0.02353826 -0.04144932 -0.00413435  0.03536298  0.08756021 -0.01863006
  0.0231211  -0.01379429 -0.01308008 -0.07092153  0.02967636  0.09063157
  0.00511219  0.0073569   0.0156455  -0.01552682]",0.06902275943208352,"['다니', '괜찮']"
273,0,그러면 가지고 있는 집으로라도 주택연금해서 자녀들 부담 주지 말아야지,"[-0.02037449  0.03616206 -0.09132962 -0.01258468 -0.02017078  0.01988373
 -0.05583574  0.04668577 -0.00089872  0.04389529 -0.00091927 -0.01845027
  0.00524884  0.02213733  0.04729872 -0.00441805 -0.0343094  -0.05607001
  0.01090313 -0.01641471  0.00922386 -0.02713611 -0.01245807  0.01882722
 -0.00538167 -0.01466419  0.0683047   0.01118311  0.04014084 -0.00110156
 -0.00198556 -0.01128562  0.04261926  0.02257069 -0.01352492  0.04892049
  0.0176928  -0.00662034 -0.00888232  0.02933628  0.0039287   0.05310621
  0.00403863  0.01416595  0.00778985 -0.00685341  0.04123574 -0.00585916
 -0.03232291  0.0263606   0.03439752  0.00513264 -0.01053674  0.03209542
  0.00676906 -0.01313994  0.03070361  0.02748911 -0.02136033  0.00650908
 -0.01405148  0.02745877  0.00451509 -0.01830767  0.01236705  0.03508267
  0.00977236  0.04181652  0.04664198  0.00319963  0.04460473 -0.00411534
  0.03918399 -0.03040042  0.01152417  0.02617463 -0.03806973  0.04784942
  0.05439628 -0.00503148 -0.02260097 -0.03179362  0.0212683  -0.00014791
 -0.00392077 -0.03524237  0.00502749  0.02174613  0.0857124  -0.01203128
  0.01008291 -0.01257383 -0.00792722 -0.080025    0.00196288  0.07641964
  0.02728994  0.0070032   0.00714877 -0.01553527]",0.06942508620318469,"['그러', '주택', '연금', '자녀']"
274,0,저도 연금을 아껴 쓰고 있어요 결혼할 애들 생각을 하면 풍족하게 쓸 수 없지요,"[-2.38772146e-02  2.55088769e-02 -6.38343766e-02 -2.24427059e-02
 -1.92116592e-02  1.90847192e-03 -4.20730487e-02  4.77247126e-02
 -9.75036528e-03  3.37418839e-02 -4.67644818e-03 -1.41200470e-02
  7.57625233e-03  3.25232968e-02  3.93465199e-02 -7.17419572e-03
 -2.89034788e-02 -4.79269587e-02  1.16543015e-02 -1.00945439e-02
  1.49709880e-02 -2.55509615e-02 -1.98005009e-02  2.59376708e-02
  9.85435981e-05 -1.63853522e-02  6.09472357e-02  1.17176604e-02
  3.21444385e-02  6.44204905e-03 -1.42120654e-02 -1.67100299e-02
  4.40291725e-02  2.04388984e-02 -5.72915096e-03  3.96366827e-02
  1.01671750e-02  8.16261675e-03 -1.66997127e-02  1.98896993e-02
  3.26697249e-03  4.22945730e-02  5.72556537e-03  7.66329514e-03
  9.70950536e-03  1.14542214e-04  4.49635237e-02 -1.37065509e-02
 -2.65334882e-02  1.50635773e-02  2.90616341e-02 -6.74400385e-03
 -1.46890758e-02  2.72973869e-02  1.67222973e-02  5.33189566e-04
  2.57929415e-02  2.77001671e-02 -1.03486329e-02  6.67454395e-03
 -1.90504175e-02  1.23014916e-02  4.01534094e-03 -1.21158697e-02
  4.74207196e-03  3.05316001e-02  8.89729615e-03  2.77115144e-02
  4.32459824e-02  1.18949022e-02  3.91605981e-02 -1.05356984e-02
  4.44135666e-02 -1.93530284e-02  9.16696340e-03  2.47693025e-02
 -3.40531394e-02  2.94852611e-02  4.88196164e-02 -2.22844584e-03
 -2.24857181e-02 -2.96672042e-02  1.13145960e-02 -4.95874975e-03
 -1.23474561e-02 -3.79628390e-02  2.51983036e-03  2.21154429e-02
  7.39347562e-02 -1.83641799e-02  1.77110936e-02 -8.12463742e-03
 -1.29535701e-02 -5.49735762e-02  8.28340836e-03  6.32756278e-02
  2.00638268e-02  2.55675591e-03  1.08254170e-02 -1.68856923e-02]",0.07039600580612589,"['연금', '결혼', '생각']"
275,0,솔직히 말이 안 된단 말이야  경제적인 대책을 해놔야지,"[-0.02291392  0.03765042 -0.10744011 -0.02173789 -0.02214411  0.0038438
 -0.07030014  0.06593873 -0.01146697  0.04321367 -0.00093351 -0.0184071
  0.0160984   0.05280595  0.04649408 -0.00950632 -0.03516959 -0.06080123
  0.0267093  -0.01634203  0.01698064 -0.04504494 -0.02105962  0.04433144
 -0.00324854 -0.02334853  0.08372772  0.02278858  0.04630224 -0.00699482
 -0.01147881 -0.01380731  0.06493707  0.00946226 -0.01482016  0.06158523
  0.02352091  0.01047788 -0.0188658   0.03249253  0.01048894  0.064349
  0.01015697  0.0090129   0.01101132 -0.00539764  0.05999276 -0.01529039
 -0.03166048  0.02234835  0.04081336 -0.00266558 -0.01967746  0.04385711
  0.01687133  0.00735215  0.03877448  0.03651664 -0.01353355  0.02063931
 -0.02171657  0.01710678  0.00222208 -0.0234256   0.00373181  0.04404048
  0.00312296  0.0388921   0.06655394  0.01542156  0.06334157 -0.02220679
  0.06040943 -0.03029459  0.0154811   0.02892545 -0.04212289  0.041895
  0.07432127 -0.01923386 -0.02956423 -0.0498549   0.02065952 -0.0072656
 -0.01721709 -0.03787452 -0.00912219  0.04136599  0.10375445 -0.02196226
  0.0251658  -0.00612535 -0.02075417 -0.08163131  0.02526643  0.08802576
  0.00679364  0.00626136  0.01020511 -0.02297705]",0.07080719954008177,"['경제', '대책']"
276,0, 같은 생각하지 마세요 이 사람아 쉽게 되면  아니지,"[-0.02210326  0.03454664 -0.06271286 -0.01631822 -0.01978342 -0.00089346
 -0.05309517  0.04258533 -0.00894548  0.03240327  0.00552671 -0.00634343
  0.00875018  0.02935138  0.0404454  -0.00884746 -0.01931638 -0.05008758
  0.01747542 -0.01121495  0.01482114 -0.02989686 -0.01556948  0.02819773
 -0.00676599 -0.00706386  0.06229848  0.01318857  0.03017856 -0.00390702
 -0.00822641 -0.01074558  0.04620114  0.01543136 -0.00784629  0.03861284
  0.01301967  0.01561225 -0.00722874  0.01720397  0.00803266  0.04643309
  0.00800538  0.01507656  0.00735647 -0.00260553  0.04297348 -0.01560641
 -0.02127118  0.00954282  0.0370212   0.00326621 -0.00673473  0.03704791
  0.01901139  0.00293599  0.02314072  0.01820417 -0.01526653  0.00480665
 -0.00862734  0.00707753  0.00184349 -0.01463602  0.00871197  0.02266911
  0.00609951  0.02595365  0.04494869  0.00834147  0.04226099 -0.01464929
  0.04256632 -0.01945924  0.01276071  0.02098401 -0.03308327  0.0297637
  0.04412129 -0.01206641 -0.02179303 -0.03197068  0.01128792 -0.00285253
 -0.01247435 -0.03564148 -0.00419714  0.02616787  0.07255775 -0.01565398
  0.01645106 -0.00691644 -0.01262995 -0.04948597  0.01476826  0.05966473
  0.01360106  0.00786403  0.0152807  -0.01650415]",0.07283456828667952,"['생각', '사람']"
277,0,그래서 그것 때문에 고민을 굉장히 많이 하셨어 나한테 그러시더라고,"[-0.02773008  0.04420973 -0.10447308 -0.02382331 -0.02031429  0.01314404
 -0.07427619  0.0668791  -0.00560298  0.05426946  0.01091138 -0.01236403
  0.01722721  0.04263844  0.05077903 -0.01110166 -0.03155838 -0.06392622
  0.02042318 -0.01496916  0.01589018 -0.04705435 -0.02377153  0.03833782
 -0.00452138 -0.02160372  0.07777935  0.02728158  0.04521089 -0.01109393
 -0.00969329 -0.00933793  0.05350471  0.01587222 -0.0206706   0.0580938
  0.01643073  0.01909954 -0.01380112  0.02603006 -0.00083885  0.0710557
  0.00521773  0.01183664  0.00672477 -0.00615311  0.05825028 -0.0241706
 -0.0298915   0.01097626  0.04084187 -0.00452295 -0.02573777  0.04920453
  0.0210461   0.00675598  0.04223353  0.0353483  -0.01823685  0.01347538
 -0.03098789  0.01230163  0.01291746 -0.02579266  0.0039607   0.03971971
  0.00242262  0.04530301  0.07827776  0.00931892  0.06906302 -0.01800758
  0.05870063 -0.03239097  0.01482448  0.02015799 -0.03637008  0.04921443
  0.07051295 -0.00398795 -0.03002845 -0.05199352  0.02844199 -0.01014818
 -0.01290977 -0.04686849 -0.00928728  0.04209114  0.09954172 -0.02082934
  0.01987493 -0.01188528 -0.01669163 -0.07517239  0.01675224  0.08744859
  0.01959658  0.00312581  0.00649866 -0.02372386]",0.07390633812760626,"['고민', '그러']"
278,0,한 이백만원 돈이 되잖아요 직장을 계속 다니고 있으면 돈을 내도 괜찮지만,"[-0.0203918   0.04798539 -0.10199361 -0.02870219 -0.0155157   0.00450687
 -0.06787032  0.05839026 -0.00274587  0.0418368   0.01067615 -0.0105536
  0.00272923  0.05129597  0.04947883  0.00259799 -0.03499857 -0.06545698
  0.02698202 -0.00856891  0.0239768  -0.03702955 -0.01147636  0.04284993
  0.00341558 -0.01019202  0.08456916  0.01935167  0.03578699 -0.00874408
 -0.02613751 -0.00775783  0.05654648  0.02830516 -0.00430482  0.0472709
  0.01832487  0.01607256 -0.01150002  0.01684416  0.00543696  0.0615736
 -0.00229275  0.01845115  0.01566812 -0.01123011  0.05657696 -0.0164765
 -0.02860369  0.01466457  0.04858421 -0.00987814 -0.02222248  0.04031762
  0.02945583  0.01065125  0.04223145  0.03123659 -0.01643303  0.01160328
 -0.01842809  0.01318461  0.01067256 -0.02307915  0.00915287  0.04173817
  0.00085469  0.03204373  0.0671467   0.01023701  0.06183545 -0.01096946
  0.05834461 -0.03040479  0.01618586  0.02133349 -0.0515869   0.03989745
  0.0683702  -0.01437426 -0.02494035 -0.05490224  0.01885396 -0.01636475
 -0.01344227 -0.03844893 -0.00912458  0.04140789  0.09478322 -0.01760315
  0.02365676 -0.0106033  -0.00872617 -0.07199294  0.03020258  0.09577859
  0.008308    0.01396332  0.0166375  -0.01561493]",0.0753168581167226,"['직장', '다니', '괜찮']"
279,0,무조건 아껴야 된다고만 생각을 하고는 있지만  걩제적으로 힘든 부분이죠,"[-0.02112746  0.02604517 -0.07029062 -0.01532581 -0.01188219  0.00407591
 -0.04948413  0.04482445 -0.00398668  0.03548381 -0.00041822 -0.00381639
  0.01274122  0.02821909  0.03346398 -0.00579912 -0.02300847 -0.03855241
  0.0130399  -0.01405778  0.0111445  -0.03241426 -0.01961294  0.02377416
 -0.00469447 -0.01629823  0.05936196  0.01135998  0.02943471 -0.00621912
 -0.00697296 -0.00711783  0.04592675  0.01523094 -0.01685803  0.04365047
  0.0171352   0.01111443 -0.00763249  0.02249551  0.00203606  0.03851482
  0.00942115  0.01326295  0.00279803 -0.00243912  0.04236695 -0.00817865
 -0.01646906  0.00941433  0.03475979 -0.00213985 -0.01329118  0.03487458
  0.01744825  0.00374784  0.03479048  0.0203565  -0.00824596  0.00726145
 -0.01647393  0.0038031   0.00279178 -0.01854153  0.00500444  0.02778056
  0.00138081  0.02552161  0.05458188  0.01283243  0.04548675 -0.01631568
  0.03992055 -0.01789166  0.00996093  0.01571689 -0.0329941   0.03241099
  0.04194589 -0.0052423  -0.01449245 -0.03244007  0.00591371 -0.01108037
 -0.00990968 -0.03039014 -0.00435884  0.02118969  0.0690458  -0.01913318
  0.01291219 -0.00596227 -0.00799138 -0.05609486  0.01572352  0.0596524
  0.00435489  0.00413     0.01104145 -0.01881935]",0.07551923693744438,"['생각', '부분']"
280,0,그래서 이제 나한테 오는 거 보면 벌써 국민연금 넣은 지 이십 사년 정도 됐더라고,"[-0.02211193  0.02817639 -0.0772943  -0.02360363 -0.02038189  0.00812835
 -0.04387164  0.04492558 -0.00396176  0.04092795 -0.00400289 -0.01311682
  0.00415064  0.03797184  0.05036039 -0.01866987 -0.02933706 -0.04800306
  0.01319069 -0.00977379  0.00563718 -0.01605599 -0.01958751  0.0210742
 -0.00723441 -0.01265183  0.05230556  0.01124105  0.03414661  0.00011633
 -0.01503287 -0.01248362  0.05277666  0.01013434 -0.01003333  0.05949837
  0.00951106 -0.00406851 -0.0017607   0.02244545  0.00432339  0.04572934
  0.00348234  0.01039805  0.00757569 -0.00472691  0.04451162 -0.01169515
 -0.0361415   0.02316567  0.03048885  0.00134909 -0.01500134  0.0320422
  0.008971    0.00578928  0.02740921  0.02289055 -0.00753344  0.0148453
 -0.01108685  0.024976    0.00162326 -0.01177694  0.00777355  0.02232147
  0.01471439  0.04162331  0.03376681 -0.00474749  0.03507748 -0.01236101
  0.04035576 -0.02091248  0.00771761  0.02999414 -0.03131225  0.02893719
  0.0616197  -0.0078244  -0.02008405 -0.03051799  0.01370498 -0.00473423
 -0.01142396 -0.03791542  0.00091982  0.03198405  0.0693657  -0.00570392
  0.00727321 -0.0088826  -0.01171872 -0.07189186  0.01295417  0.06603116
  0.0238553   0.01333247  0.01707697 -0.01347122]",0.07570929390789045,"['국민', '연금', '정도']"
281,0,사실 돈만 있으면 우리나라에서 살기 좋다고 사람들이 그렇잖아,"[-0.03229731  0.04431337 -0.10103291 -0.02973147 -0.02139067  0.00487095
 -0.07596464  0.07660948  0.00126226  0.0536729  -0.00090916 -0.01247661
  0.01458248  0.04798425  0.05153364 -0.00591983 -0.02923431 -0.06945289
  0.02818995 -0.01636343  0.02003097 -0.04591776 -0.02741337  0.02730282
 -0.00524922 -0.02248062  0.09210115  0.0295656   0.0498272  -0.00765455
 -0.01521092 -0.0153297   0.05805371  0.01382598 -0.01081194  0.06376145
  0.01707808  0.01905849 -0.02461825  0.02720916  0.00560444  0.06498869
  0.00532885  0.01185641  0.01598344 -0.01140677  0.05083494 -0.0214173
 -0.02975822  0.02586818  0.05022789 -0.00030118 -0.0196265   0.0504707
  0.02295007  0.00723502  0.04273604  0.04057249 -0.02152711  0.01323193
 -0.01512459  0.02138528  0.00992963 -0.0219027   0.00898854  0.04123094
  0.00795618  0.03845007  0.07507273  0.01195989  0.05228969 -0.0185359
  0.06838556 -0.03387214  0.01023739  0.02136417 -0.03862767  0.04976302
  0.06991747 -0.01316189 -0.03200964 -0.04822831  0.02127222 -0.00550866
 -0.01903175 -0.05432817 -0.00848739  0.03919575  0.09719551 -0.01686433
  0.0171879  -0.00984506 -0.01472616 -0.08096877  0.02225279  0.09647018
  0.02150345  0.00706708  0.01182806 -0.02606828]",0.07889582598842394,"['나라', '사람', '그렇']"
282,0,자식들에게 경제적인 지원도 해줘야 되겠지만 무조건 해줄 수는 없고,"[-0.03088774  0.03705873 -0.08684877 -0.0139498  -0.02347671  0.01615101
 -0.06389652  0.0626201   0.0036192   0.03774051  0.00277114 -0.01282026
  0.014358    0.0400424   0.04909525 -0.0046795  -0.03958876 -0.05887215
  0.03252846 -0.02407411  0.01662348 -0.04580009 -0.01876886  0.05190019
  0.00046633 -0.02167924  0.07976461  0.0248093   0.04076652 -0.00093572
 -0.00455163 -0.01777801  0.05215818  0.01315399 -0.00887571  0.05839425
  0.01652373  0.01010339 -0.01929369  0.01394126  0.01371883  0.07404055
 -0.00270039  0.01726881 -0.00453076 -0.0182605   0.05819126 -0.01897871
 -0.0340294   0.00984022  0.04653379  0.00918431 -0.01853483  0.05674395
  0.02294716  0.01187507  0.03621576  0.04141849 -0.01067919  0.02565804
 -0.01750191  0.01238524  0.01542161 -0.02060987  0.01818519  0.05589594
 -0.00301473  0.03489942  0.06036127  0.0096257   0.04469118 -0.01365664
  0.05442258 -0.03533383  0.00457313  0.03330076 -0.04480621  0.03478451
  0.06952519 -0.01332916 -0.0214278  -0.06326845  0.007526   -0.01013501
 -0.01028054 -0.03949063 -0.01321302  0.02895181  0.08760519 -0.02298459
  0.02299076 -0.00910057 -0.01694054 -0.06765616  0.01572571  0.08235077
  0.00242003  0.01380322  0.01107275 -0.03021557]",0.07929717499434015,"['자식', '경제', '지원']"
283,0,원래 국민연금이 사십년 돼야 백 퍼센트 다 받는다며 그러면 많지는 않지,"[-0.03090767  0.03983828 -0.10740592 -0.03113262 -0.02679491  0.00978206
 -0.07402194  0.06908285 -0.00564179  0.04888367 -0.0017566  -0.01293991
  0.01248651  0.04563184  0.06081999 -0.0149248  -0.03423032 -0.0679961
  0.01373836 -0.00636711  0.00868919 -0.03603792 -0.02730992  0.02306922
 -0.00786429 -0.01388928  0.07867575  0.02370172  0.04357616 -0.00186395
 -0.01336945 -0.01413504  0.06360414  0.01708887 -0.00788046  0.06602853
  0.01971848 -0.00156379 -0.0089643   0.03593746  0.00081579  0.06512912
  0.00902535  0.01301798  0.01558021 -0.00242728  0.05814888 -0.01105818
 -0.04192317  0.02663289  0.04089384  0.00244106 -0.01483351  0.04403469
  0.01328445  0.00893963  0.04248136  0.03711608 -0.00990046  0.02014412
 -0.02505984  0.03227958  0.00454826 -0.01489272  0.01055784  0.03737257
  0.00518634  0.05314318  0.05944087 -0.00325328  0.05541154 -0.01339427
  0.05842489 -0.03863183  0.00791646  0.0303582  -0.03842975  0.04883518
  0.07487083 -0.01339244 -0.03025836 -0.04363512  0.02854969 -0.00178682
 -0.00509795 -0.05405683  0.00150994  0.04399561  0.09682441 -0.0190972
  0.01494219 -0.0105012  -0.02087528 -0.08838239  0.01556653  0.09375656
  0.02557804  0.01680563  0.01464831 -0.01474851]",0.08002345150127031,"['국민', '연금', '그러']"
284,0,솔직히 답이 없어 그러니 지금이라도 다른 방법을 찾아봐야 되는 거지,"[-3.1834722e-02  3.4099370e-02 -1.0127478e-01 -1.3136625e-02
 -2.3773700e-02  3.7286810e-03 -7.2667859e-02  7.1322322e-02
 -9.7862426e-03  5.1143486e-02  1.0414625e-02 -1.9558312e-02
  1.8369222e-02  2.9540649e-02  4.9039368e-02 -5.4008020e-03
 -3.7636194e-02 -6.3712321e-02  1.4575165e-02 -1.2488719e-02
  1.0670422e-02 -4.0586475e-02 -2.4023615e-02  3.4744617e-02
  3.7203231e-03 -2.3779476e-02  8.3126344e-02  2.5232339e-02
  4.9251132e-02  1.9308482e-03 -4.1444413e-03 -5.5112406e-03
  5.4624055e-02  1.5659815e-02 -2.6518311e-02  6.3615985e-02
  1.6572075e-02  1.8608784e-02 -1.4244714e-02  2.2845665e-02
  7.6458482e-03  6.2366541e-02  1.1175220e-02  9.3037663e-03
  5.8322377e-03 -7.3178599e-05  4.7633290e-02 -1.7004119e-02
 -3.4885421e-02  1.1789807e-02  5.0596237e-02  3.6050333e-03
 -1.5931167e-02  4.5527674e-02  1.3853446e-02 -4.0975022e-03
  5.1162627e-02  3.0503504e-02 -2.5372725e-02  1.1714539e-02
 -3.3266153e-02  2.1082753e-02  9.2660794e-03 -1.7531710e-02
  1.9891158e-02  4.8289683e-02  1.0965843e-03  4.0564213e-02
  7.9333507e-02  9.3605537e-03  6.2816985e-02 -9.2652151e-03
  6.5690309e-02 -3.3557482e-02  7.7695088e-03  2.3680244e-02
 -3.4737639e-02  5.9680331e-02  6.6473551e-02 -1.1606375e-02
 -3.2089476e-02 -4.9651466e-02  2.5605600e-02 -1.0419397e-02
 -1.0942538e-02 -4.6429899e-02 -1.8042011e-02  3.2818276e-02
  1.0080152e-01 -1.6420534e-02  1.8817507e-02 -1.0717434e-02
 -2.2652216e-02 -7.2200835e-02  8.7299850e-03  9.2271104e-02
  2.8063491e-02  6.3008359e-03  6.5162904e-03 -2.5023524e-02]",0.08171491898121147,"['그러', '지금', '방법']"
285,0,그게 사실은 진짜 문제인 거지 퇴직을 일찍 하고 그러면 진짜 문제야,"[-0.03029002  0.03779965 -0.08423518 -0.01128873 -0.02434947  0.02967694
 -0.05520907  0.05898262  0.0018969   0.03547759  0.00167653 -0.01750944
  0.01736223  0.03873465  0.05693274 -0.01656102 -0.0377485  -0.05198259
  0.00660628  0.00810744 -0.00033584 -0.04065341 -0.01410357  0.0241458
  0.00263007 -0.01626747  0.05068523  0.02281285  0.03226862 -0.00914106
 -0.00145412 -0.01683981  0.05606252  0.01427411 -0.00190519  0.0494902
  0.01509113  0.00945541 -0.00097712  0.01870283  0.01228052  0.04829906
  0.00868543  0.0063545   0.00651612 -0.00456849  0.03868989 -0.01385546
 -0.02744788  0.00648055  0.02099304 -0.00360389 -0.01902694  0.05558943
  0.00709814  0.00661433  0.03554017  0.01902044 -0.01402672  0.00444803
 -0.02890065  0.0155202  -0.00616322 -0.02034042  0.01065431  0.02443779
  0.00043623  0.04322447  0.06278329 -0.00693149  0.05388654 -0.02553438
  0.04538077 -0.02205001  0.01483933  0.02260341 -0.01159033  0.03492073
  0.05909026 -0.0135257  -0.01540108 -0.04182417  0.02806626  0.00756303
 -0.00745444 -0.03519385  0.00182165  0.02810598  0.08624813 -0.00705204
  0.01740598 -0.00443971 -0.02242345 -0.05409501  0.00605618  0.07540702
  0.02127118  0.00012758  0.00495537  0.00144196]",0.08430437602446825,"['문제', '퇴직', '그러', '문제']"
