,cluster,convrs,vec,distance,token
356,1,그러니까 게임 문화 자체가 우리나라는 초첨단을 달려가지고 그렇지,"[ 5.42271994e-02 -3.04102544e-02 -1.43143637e-02 -6.58665597e-03
 -1.07066512e-01 -1.56256855e-01 -3.38320285e-02  1.10458985e-01
 -4.35436778e-02 -4.06657793e-02 -6.93616197e-02  2.87302807e-02
 -2.50082575e-02 -1.85681023e-02  2.38356348e-02  9.22759101e-02
  5.97464480e-02 -4.54888400e-03  2.82282662e-02  4.93713422e-03
 -6.81829080e-03 -1.05620295e-01  3.01152514e-03  1.54701369e-02
  2.39747651e-02 -7.95929059e-02 -2.75812559e-02  4.94486317e-02
 -4.30284441e-02 -8.14042538e-02 -7.54193068e-02 -8.07501599e-02
  1.52801201e-02 -4.96992618e-02 -5.76563226e-03  3.20969112e-02
  2.51663923e-02  8.38598534e-02 -2.57774238e-02  3.28212380e-02
  8.30898285e-02 -7.39165023e-02  4.23703007e-02 -5.48290536e-02
  5.47018349e-02 -4.98746289e-04 -2.30822992e-02  5.16244397e-02
  3.76716740e-02 -1.42253935e-02  6.88463636e-03 -9.61302285e-05
  5.96244596e-02 -6.82859272e-02  7.18128979e-02  5.19696400e-02
 -9.97516233e-03  3.40522565e-02 -9.65561420e-02  3.11333071e-02
 -5.14511205e-02  4.87758517e-02  5.18205687e-02  1.56346394e-03
  3.30804922e-02 -6.93811849e-02  5.70764840e-02  6.12527505e-03
 -2.71846745e-02  2.00465936e-02 -3.95024866e-02  4.52988744e-02
  5.67682134e-03  9.84205771e-03 -3.96165513e-02 -6.24998398e-02
 -6.20577075e-02  4.71105576e-02 -8.49731080e-03 -1.83576345e-02
  8.66519734e-02 -1.71318203e-02  6.40712306e-02  9.34461579e-02
  5.05447239e-02  3.88182364e-02 -7.15132728e-02 -3.18236649e-02
  9.03270021e-03  2.54545640e-02 -3.33403274e-02 -1.58828765e-01
  3.20674405e-02  1.25520989e-01 -6.80750757e-02 -5.13496390e-03
 -6.41058534e-02 -4.25080322e-02 -4.46109064e-02  8.45620334e-02]",0.4352089062549554,"['게임', '문화', '자체', '나라', '첨단', '그렇']"
357,1,우리 놀이 문화라는 게 참 지금 이야기 해보니까 추억을 담아서 이야기할 수 있고,"[ 0.09118028 -0.04811255  0.00808446 -0.04789535 -0.02563875 -0.17903687
 -0.04945233  0.07923898 -0.03400261 -0.04919169 -0.01648148  0.07776719
  0.00727406 -0.03301069  0.02373557  0.07068246  0.09977678 -0.05715085
  0.05659082  0.01138126 -0.00269807 -0.07827184 -0.01673425  0.065006
  0.04432921 -0.10846002 -0.03540115  0.02383995 -0.08501587 -0.08606396
 -0.05571284 -0.09600715 -0.00046792 -0.04139438  0.07916415 -0.03749571
 -0.03193324  0.07314219 -0.01097152  0.09634809  0.05264517 -0.05345574
  0.07208784 -0.08481291  0.01257785  0.00646375  0.0169855   0.0213917
  0.01778107  0.00908221  0.04928111 -0.01831971  0.05275765 -0.06434035
 -0.00685582  0.10300635  0.00197454  0.02458938 -0.07073486  0.00813485
 -0.06426585  0.05482564  0.01753205  0.06788515  0.0718309  -0.10730759
  0.02284469 -0.03629479 -0.05960672  0.02753255 -0.02487229  0.01253341
 -0.03363479  0.00665659 -0.04093706 -0.0389785  -0.01885643  0.02375783
 -0.03056899  0.01542717  0.14785229  0.01431524  0.06486321  0.1063945
  0.07071015  0.05878932 -0.08612651 -0.00449691 -0.02041562  0.05926598
 -0.07477362 -0.1390186  -0.01021434  0.10061719 -0.07535341  0.00935707
 -0.03250546 -0.06197212 -0.02361725  0.06771754]",0.4614740582446874,"['놀이', '문화', '이야기', '추억', '이야기']"
358,1,보통 처음에는 초등학교 삼사학년이 제일 먼저 시작하고 난 뒤에,"[ 0.03664766  0.00894577 -0.04607346  0.01924582 -0.08256797 -0.1276075
 -0.05909491  0.10025188  0.03631556  0.03304375  0.02567269 -0.03991317
  0.11940742  0.02878739 -0.02972693  0.06632939  0.06721931 -0.0509583
  0.00135552  0.05561738  0.05340428 -0.10960349  0.02368212 -0.04098975
  0.10921265 -0.03915795 -0.02904095  0.03780236 -0.00199698 -0.02606283
 -0.04509458 -0.04314261  0.00583628 -0.06196076 -0.08322467  0.02028416
 -0.04645546  0.06101162 -0.00143166  0.09806499  0.09493127 -0.06697934
  0.00350205 -0.08481593  0.03289504 -0.01527651 -0.1942461   0.08595274
 -0.06445099 -0.01079406  0.00918007 -0.0083818   0.12397684 -0.02990118
  0.17583442  0.01458571  0.00517929  0.00820197 -0.0306745  -0.05764282
  0.01335201  0.08346679  0.10473988  0.02981995  0.09954659 -0.05368922
  0.06095083  0.0490752  -0.04928322  0.01786045 -0.03432873  0.1070596
  0.13905156  0.00111279  0.02276755 -0.03826693 -0.07487468  0.05076686
  0.04100909  0.02236315  0.10176025  0.01032127  0.07863978  0.0480401
  0.05090299  0.06398726 -0.04887233 -0.01515406  0.00023015  0.10847916
  0.00224906 -0.09842839  0.08067993  0.0643015  -0.02572313 -0.01002303
  0.03104536 -0.04134456 -0.01905794  0.09834541]",0.4874855167425374,"['보통', '처음', '초등', '학교', '학년', '시작']"
359,2,그러면 게임을 자기가 개발하겠다는 그런 욕구가 마이 생길 것 같아,"[ 0.07579197 -0.0942742   0.09251719  0.20087934 -0.18039256 -0.30492926
 -0.04483202  0.16645573  0.00916886  0.05265974  0.14124705  0.07423176
  0.15937306 -0.02507431  0.01543466  0.20124803 -0.04640221 -0.05283091
  0.11512214 -0.02701488  0.00555754 -0.2535772   0.10113063  0.03135913
  0.31935218 -0.18360628 -0.20189133 -0.02119484 -0.17548442 -0.09470016
 -0.20124853 -0.07327088  0.01734972 -0.08004604 -0.14551325  0.1353922
 -0.19187184  0.07963318  0.1317433   0.27997965  0.02649068 -0.31039304
  0.10392145 -0.1968293  -0.10314491 -0.07005779 -0.23881243  0.20776963
 -0.15228562  0.0427743  -0.04482802 -0.09429096  0.133412   -0.10224979
  0.0330205   0.08392119 -0.05713794 -0.04037216 -0.14759855 -0.10352717
 -0.03133456  0.22625344  0.01791935  0.18309401  0.24128394 -0.02764559
  0.0882394  -0.1645909  -0.11174466  0.24465993 -0.14222811  0.06872457
 -0.04741839  0.04383165  0.00443892  0.00266708 -0.18830392  0.14063951
 -0.03445089  0.00412693  0.29292452  0.02232291  0.16125146  0.09309749
  0.21414106  0.10588441 -0.08802564 -0.08252703 -0.08419394 -0.01081734
  0.00141096 -0.07487906  0.07295965  0.14142412 -0.19144297 -0.08386043
 -0.07567026 -0.19008806 -0.13113743  0.30919498]",0.0570062060716298,"['게임', '개발', '욕구']"
360,2,줄넘기도 개인플레이하고 단체로도 하고  일곱 여덟명이 모여서 하기도 했죠,"[ 0.07508133 -0.09128952  0.10351314  0.18755716 -0.17979105 -0.3033803
 -0.04816245  0.15785627  0.01585517  0.05949435  0.1405724   0.06858116
  0.15120706 -0.02704941  0.00232765  0.19086327 -0.0459745  -0.04800356
  0.12706378 -0.01587943  0.01185454 -0.25492433  0.1110283   0.02168619
  0.31180352 -0.1798778  -0.19506434 -0.03401434 -0.17064872 -0.09450975
 -0.20252906 -0.0799896   0.01585283 -0.08953287 -0.15055302  0.12675065
 -0.18615077  0.08035281  0.13665082  0.2724073   0.02782274 -0.30662185
  0.09655128 -0.19539832 -0.10194228 -0.05744234 -0.24453188  0.2109567
 -0.15304801  0.04686104 -0.03289513 -0.09015234  0.13631055 -0.09407515
  0.04311276  0.08562227 -0.05197964 -0.03221804 -0.16049798 -0.10509658
 -0.02875873  0.22160897  0.02227767  0.17266259  0.24287553 -0.03026916
  0.08689339 -0.1518665  -0.10915     0.24189714 -0.13340157  0.06309552
 -0.04697434  0.0350141  -0.00791908 -0.0025751  -0.18172425  0.1377152
 -0.02406008  0.01160194  0.27873844  0.02345719  0.15401721  0.08862266
  0.21238977  0.10516185 -0.08572147 -0.07823054 -0.07679629  0.00231274
 -0.00433167 -0.08312465  0.071181    0.13793209 -0.19302955 -0.08808631
 -0.0722517  -0.17835693 -0.12277219  0.3069253 ]",0.058100832116618734,"['개인플레이', '단체']"
361,2,그러니까 내가 그동안 하는 게임은 주로 고전 게임이잖아,"[ 0.07328869 -0.08338835  0.09810627  0.20123094 -0.186339   -0.30539945
 -0.04316855  0.16134615 -0.00323476  0.05697486  0.14437461  0.07305105
  0.15857415 -0.03428653  0.01614684  0.1970228  -0.05377467 -0.04696643
  0.1286183  -0.02705001  0.00099876 -0.24648917  0.11446472  0.02435085
  0.32058883 -0.18429503 -0.20443112 -0.03725015 -0.16885483 -0.09983011
 -0.20903297 -0.06768398  0.01290118 -0.0911454  -0.15276952  0.13999139
 -0.19380005  0.08595512  0.13058423  0.265892    0.01321621 -0.3018474
  0.09736566 -0.18096016 -0.11567685 -0.06142923 -0.2387635   0.20530362
 -0.15448554  0.03168781 -0.03186378 -0.09809723  0.13509504 -0.10363365
  0.03845074  0.08874065 -0.0550801  -0.02540734 -0.16082494 -0.10261487
 -0.02998903  0.22478092  0.02439815  0.18589096  0.2494522  -0.02087178
  0.08517518 -0.16072428 -0.1085559   0.25371736 -0.14093967  0.05860375
 -0.04514725  0.04416967  0.00104621  0.00380942 -0.18408437  0.13529253
 -0.03070855  0.01039165  0.2779639   0.02126488  0.17205791  0.08543865
  0.22155817  0.09483933 -0.0700549  -0.08702005 -0.08431823 -0.00908564
  0.00715154 -0.06930812  0.06194487  0.13482744 -0.18542625 -0.07442992
 -0.07810482 -0.19046704 -0.1391651   0.30849072]",0.0619666797559514,"['그동안', '게임', '고전', '게임']"
362,2,공부도 해야 되고 게임도 해야 되고 이런 현상이 자연스러운 거야,"[ 0.07012589 -0.09034134  0.09978151  0.20321813 -0.18380634 -0.30790606
 -0.04863758  0.16910358 -0.00035541  0.05207035  0.1504613   0.0687223
  0.15914619 -0.03639781  0.01429841  0.20337519 -0.04786316 -0.06256054
  0.11672537 -0.02890297 -0.00461037 -0.25568467  0.10189626  0.03087316
  0.32011658 -0.1999995  -0.20013882 -0.02762608 -0.17178902 -0.09403816
 -0.2013594  -0.07417383  0.01093205 -0.08932898 -0.14363864  0.13352498
 -0.18725578  0.0913232   0.13784564  0.28725213  0.03589938 -0.3187639
  0.10759906 -0.18812998 -0.1126998  -0.06132684 -0.23998836  0.207557
 -0.15461431  0.02929478 -0.03763252 -0.09474654  0.13481708 -0.10521356
  0.03822212  0.09397945 -0.05855738 -0.03885606 -0.15677986 -0.11553382
 -0.03273195  0.2356867   0.01659735  0.1803414   0.24055517 -0.02864543
  0.0961658  -0.1574468  -0.11140499  0.26460588 -0.14239429  0.06665237
 -0.04325474  0.03369674 -0.00140247 -0.00769102 -0.18458265  0.13933684
 -0.03359661  0.00758743  0.29457545  0.02151852  0.15913083  0.09227917
  0.21449898  0.10986398 -0.09288681 -0.09007845 -0.08207303 -0.00663759
  0.00235159 -0.08751655  0.06669967  0.1420983  -0.18217117 -0.08587355
 -0.07801399 -0.18896605 -0.14173943  0.3173314 ]",0.06444607809492518,"['공부', '게임', '현상', '자연']"
363,2,또 선배들한테 빌려서 이자 주고 얻어맞는 일이 많이 있다고 하더라고,"[ 0.06521555 -0.09566042  0.09173583  0.19684225 -0.19668216 -0.31713545
 -0.04941175  0.16874507  0.01107858  0.06287129  0.14191988  0.06991898
  0.1565402  -0.0338827   0.01058777  0.20462826 -0.05001108 -0.05058623
  0.11895276 -0.01375137 -0.00622653 -0.2621031   0.11789039  0.02414918
  0.33170524 -0.19519018 -0.19887896 -0.02494118 -0.16690247 -0.09342143
 -0.20232671 -0.0794159   0.01815894 -0.09346292 -0.15544759  0.12865303
 -0.18851615  0.08816282  0.13729964  0.29032695  0.02718877 -0.32367116
  0.09485379 -0.1994344  -0.10473768 -0.06496625 -0.25347194  0.20997098
 -0.15554582  0.03984262 -0.04117262 -0.09072176  0.1381127  -0.09716938
  0.04058943  0.09351977 -0.05730379 -0.03429094 -0.1569174  -0.11226002
 -0.02958815  0.23698808  0.02331231  0.18800543  0.2442827  -0.02800866
  0.09034316 -0.15280579 -0.11379535  0.2561507  -0.13990125  0.06244681
 -0.04622832  0.04168634  0.00049456 -0.00121258 -0.18740478  0.13145734
 -0.02926295  0.00908403  0.28672707  0.01667111  0.15691602  0.09704159
  0.22158042  0.11021478 -0.08407235 -0.08384466 -0.07863412  0.00767262
 -0.00631338 -0.07705344  0.06088495  0.14070922 -0.18421069 -0.08171698
 -0.07846365 -0.18349823 -0.13580625  0.31312475]",0.06610801435730972,"['선배', '얻어맞']"
364,2,그리고 우리 어릴 때는 서로 지지 않으려고 싸우면서 성장하다 보니까,"[ 6.25321716e-02 -9.20877457e-02  1.01706915e-01  1.87112153e-01
 -1.87663078e-01 -3.09760273e-01 -4.45976704e-02  1.51015341e-01
  1.09209977e-02  6.56082556e-02  1.39150441e-01  7.68786892e-02
  1.55767024e-01 -3.82692553e-02  5.07824961e-03  1.95581481e-01
 -5.20240404e-02 -4.87263203e-02  1.20763108e-01 -2.69692428e-02
  3.60690500e-03 -2.42131263e-01  1.07837141e-01  2.32422836e-02
  3.18217933e-01 -1.89641953e-01 -2.02102974e-01 -3.58764268e-02
 -1.57511383e-01 -9.71216187e-02 -2.00077727e-01 -7.77409822e-02
  2.03381460e-02 -9.44607183e-02 -1.58228129e-01  1.30362794e-01
 -1.98528647e-01  9.00800154e-02  1.28866196e-01  2.79768646e-01
  1.46772088e-02 -3.16940367e-01  9.60709006e-02 -1.85047641e-01
 -1.14718765e-01 -6.04033433e-02 -2.38230720e-01  1.97209522e-01
 -1.57034680e-01  2.46684048e-02 -4.09643576e-02 -9.69287977e-02
  1.41029164e-01 -1.09335341e-01  4.06902209e-02  8.03300962e-02
 -5.77351786e-02 -3.97291072e-02 -1.61314502e-01 -1.11338705e-01
 -3.16014327e-02  2.19274744e-01  1.98656823e-02  1.89278334e-01
  2.42803946e-01 -2.60532293e-02  9.53594968e-02 -1.63690820e-01
 -1.21041395e-01  2.52044827e-01 -1.36633441e-01  7.36263841e-02
 -4.44476791e-02  3.90449762e-02  1.10726990e-02  6.32089935e-03
 -1.82159975e-01  1.35484532e-01 -2.02528965e-02 -1.08270506e-04
  2.86332726e-01  2.68519539e-02  1.66384146e-01  9.02487561e-02
  2.21917331e-01  1.06000148e-01 -7.19334409e-02 -8.70966688e-02
 -8.04657564e-02  2.29673437e-03  1.11224810e-02 -6.59779087e-02
  6.13100976e-02  1.34038240e-01 -1.82528585e-01 -8.10824409e-02
 -6.77050650e-02 -1.78969339e-01 -1.33019537e-01  3.03420514e-01]",0.06661696599818724,"['싸우', '성장']"
365,2,어렸을 때 뇌에 그런 것이 들어가다 보니까  점점 게임의 세기가 달라지는 거야,"[ 0.07155383 -0.09007874  0.10284759  0.18968828 -0.17340948 -0.3026088
 -0.05030198  0.15498637  0.00318317  0.05667009  0.15102413  0.07105798
  0.16104198 -0.04682962  0.00869901  0.19719158 -0.05888657 -0.06039976
  0.12182862 -0.01961879  0.0062672  -0.24251582  0.11482099  0.01976908
  0.31250268 -0.18848671 -0.19514748 -0.02887096 -0.17482017 -0.0940033
 -0.20342185 -0.08562568  0.00666019 -0.07981603 -0.15375271  0.13477813
 -0.18755771  0.08233365  0.13824457  0.28101704  0.02460189 -0.31464526
  0.09710514 -0.17992613 -0.1127527  -0.05755249 -0.23942783  0.21347414
 -0.14655928  0.03461483 -0.02332007 -0.09027863  0.13425562 -0.09984861
  0.03035862  0.08484055 -0.04736625 -0.03942206 -0.14873497 -0.108423
 -0.03324723  0.22317782  0.01406404  0.1782716   0.24582751 -0.03488922
  0.09045829 -0.16082956 -0.1080773   0.25809956 -0.1321912   0.06781397
 -0.05183936  0.03547167  0.00370061 -0.01035321 -0.18129814  0.13274655
 -0.01932438  0.00937509  0.27517396  0.03131311  0.16028593  0.08930609
  0.22045462  0.09934507 -0.07662182 -0.0806492  -0.07732881 -0.0124351
  0.00819348 -0.07423799  0.06752722  0.12771976 -0.1945605  -0.09295897
 -0.06855458 -0.17591871 -0.12630181  0.30975202]",0.06688196022564717,"['들어가', '게임', '세기', '달라지']"
366,2,밤에는 반딧불 잡아서 이마에 붙여서 다른 사람들 놀려먹고 했었죠,"[ 0.07258817 -0.10037948  0.10991424  0.19923775 -0.18249196 -0.29417568
 -0.04567843  0.1597348   0.01514347  0.05130669  0.14460945  0.0821522
  0.15314642 -0.03129368  0.00996346  0.19561118 -0.06322204 -0.0521244
  0.11827844 -0.01690318 -0.00552768 -0.2417628   0.10807115  0.02763214
  0.3295557  -0.18226169 -0.1860448  -0.03670613 -0.17272194 -0.09471313
 -0.20369156 -0.07423554  0.0073736  -0.0920781  -0.1438479   0.12793757
 -0.18444905  0.07634726  0.11810293  0.28579864  0.00981358 -0.29905233
  0.08673292 -0.18914813 -0.10345888 -0.06749259 -0.24731429  0.1951202
 -0.15233909  0.04573936 -0.04994681 -0.09036933  0.12255663 -0.09896987
  0.03919956  0.08456993 -0.04891637 -0.03348174 -0.14341022 -0.12081994
 -0.04084738  0.23804785  0.01934288  0.17183752  0.24698716 -0.03601203
  0.08948309 -0.1626561  -0.1167098   0.25144958 -0.14005685  0.0531272
 -0.04987218  0.04384952 -0.01065244  0.00861689 -0.16767582  0.12017993
 -0.03405795  0.01896131  0.29289147  0.01171107  0.15330698  0.09152669
  0.21372609  0.10852419 -0.08098957 -0.08982072 -0.0898493  -0.00734838
 -0.00322637 -0.0832267   0.06070906  0.12427186 -0.18274811 -0.09086377
 -0.07048374 -0.17964266 -0.12788297  0.3121759 ]",0.06769747866192029,"['반딧불', '이마', '사람', '놀려먹']"
367,2,요즘 게임을 보면 이용자들의 심리를 아주 교묘하게 이용을 하더라고,"[ 0.07029781 -0.0907302   0.10648695  0.19000487 -0.191185   -0.30768213
 -0.0432126   0.17473209  0.00082055  0.05237359  0.154836    0.07583037
  0.15521224 -0.03105495  0.00658285  0.1962426  -0.05281475 -0.05410519
  0.12853502 -0.02270672 -0.00887974 -0.24433552  0.11371092  0.03366524
  0.32345185 -0.17741652 -0.1940096  -0.02223667 -0.17086916 -0.09052377
 -0.20562172 -0.07586838  0.01609224 -0.08066535 -0.15032724  0.1284057
 -0.19178174  0.08843455  0.1295348   0.28251532  0.03477987 -0.32090688
  0.10180972 -0.19070238 -0.11378859 -0.06228917 -0.24101003  0.21107402
 -0.1560466   0.03906031 -0.04073899 -0.08737653  0.13518769 -0.10576844
  0.03302241  0.08656418 -0.05299547 -0.03075677 -0.1574369  -0.11596838
 -0.02696827  0.24305828  0.0195436   0.19286488  0.23665597 -0.03140888
  0.09220202 -0.16600657 -0.11725476  0.2555955  -0.15225309  0.06281972
 -0.05793161  0.03856878 -0.00474069 -0.00305131 -0.19025756  0.13753769
 -0.03150305  0.0074651   0.2997974   0.01425626  0.15811677  0.09621419
  0.22311354  0.11129971 -0.08827548 -0.08363322 -0.07888976 -0.0056363
  0.00442546 -0.07251637  0.06549214  0.14634535 -0.18762489 -0.09032869
 -0.08550271 -0.19784251 -0.1400552   0.3170189 ]",0.06907322503989458,"['게임', '이용자', '심리', '이용']"
368,2,그러면 거기서 친구들끼리 같이 게임 하면서 친목을 다지는 것 같아,"[ 0.06413379 -0.08800325  0.09585111  0.20183374 -0.18573928 -0.31232297
 -0.04584719  0.16405033  0.00218923  0.05253404  0.14700823  0.07225398
  0.16330883 -0.03388349  0.00921796  0.18491109 -0.06028452 -0.05777353
  0.12373774 -0.02930308  0.00640329 -0.24384603  0.10717994  0.02622499
  0.32107568 -0.18159454 -0.20828848 -0.03691513 -0.17441897 -0.10090211
 -0.20516701 -0.08330603  0.01620225 -0.0784263  -0.15408033  0.12614183
 -0.19166352  0.08304345  0.13875224  0.27659515  0.01321776 -0.31868362
  0.09788807 -0.19266152 -0.1221324  -0.06212913 -0.24414977  0.20497893
 -0.14069203  0.02996529 -0.03843058 -0.09457125  0.13557844 -0.09046368
  0.03139657  0.09490146 -0.0613623  -0.02300189 -0.15970749 -0.11462478
 -0.03551781  0.2277833   0.00918268  0.19139695  0.23520781 -0.02542588
  0.09004112 -0.14531988 -0.11439437  0.24359952 -0.13209395  0.07012291
 -0.05297915  0.03419174  0.01321869  0.0039592  -0.18421455  0.12489228
 -0.03463151  0.01474347  0.27966315  0.009514    0.16197827  0.07995874
  0.22709323  0.10648999 -0.07134493 -0.07794144 -0.08191848 -0.01284603
  0.00864757 -0.06907431  0.07106375  0.1299256  -0.1840854  -0.08415905
 -0.08947133 -0.18843202 -0.12786663  0.31636772]",0.06983683832634219,"['친구', '게임', '친목', '다지']"
369,2,요즘 세상과는 달라서 놀이라는 것이 특별히 없고  장난감도 살 수 없으니까,"[ 0.07024337 -0.09750097  0.09129181  0.17251799 -0.1773707  -0.31627852
 -0.04386731  0.15421775  0.01041664  0.04971799  0.1407723   0.06235462
  0.15077528 -0.0317366  -0.00257849  0.20090535 -0.0413263  -0.04990162
  0.12958892 -0.01574397 -0.00173401 -0.24287927  0.10655469  0.02819022
  0.31054956 -0.19228646 -0.19013557 -0.03316556 -0.17217003 -0.09480667
 -0.2013882  -0.09133369  0.0014313  -0.08659166 -0.13526642  0.12150225
 -0.19512103  0.09004541  0.13036954  0.28404337  0.0322652  -0.3088881
  0.09023662 -0.18815993 -0.10536923 -0.06317675 -0.23108149  0.19607726
 -0.15484396  0.0351265  -0.02767175 -0.10095456  0.13118339 -0.1066377
  0.03794229  0.10945127 -0.05417076 -0.02685121 -0.15517223 -0.10831268
 -0.0382063   0.22533685  0.03080506  0.18560895  0.2394984  -0.02602258
  0.09097371 -0.16911456 -0.12044921  0.24282262 -0.13503034  0.05777353
 -0.04918417  0.03250532 -0.01201771 -0.01069819 -0.1798582   0.13231601
 -0.02366464  0.00064517  0.28908682  0.02340319  0.15797994  0.09144185
  0.2120495   0.11290544 -0.08383437 -0.07343858 -0.0905721   0.00422736
  0.00133052 -0.09583928  0.05716707  0.13025516 -0.18710683 -0.08590502
 -0.07515477 -0.18201168 -0.13626893  0.29758975]",0.08141331738613429,"['요즘', '세상', '놀이', '장난감']"
370,2,그치만 본질적으로 교육을 할 때 게임이 어떤 원리로 돌아간다 알려주고,"[ 0.07823019 -0.08197107  0.10513411  0.20306984 -0.16597003 -0.2902658
 -0.04336438  0.1523572   0.00649637  0.06052593  0.1492378   0.06764008
  0.15445419 -0.02910605 -0.00080324  0.18207665 -0.06442127 -0.05682014
  0.11153013 -0.02680031 -0.00516287 -0.22787024  0.10373849  0.02585966
  0.31322214 -0.19423226 -0.19024922 -0.02374071 -0.16054499 -0.09866183
 -0.1942036  -0.07012832  0.00673343 -0.07652932 -0.1369869   0.12223571
 -0.17417294  0.0648862   0.13611293  0.26755792  0.02704049 -0.30168107
  0.08144447 -0.18307763 -0.10494719 -0.06428593 -0.22633088  0.18856436
 -0.13522276  0.02545475 -0.03060919 -0.09059097  0.12833132 -0.09472387
  0.03597708  0.08170716 -0.05451826 -0.02577608 -0.15336968 -0.10201617
 -0.03373807  0.22605318  0.01033256  0.1759372   0.22511575 -0.03737047
  0.06665564 -0.15463513 -0.11076682  0.23642428 -0.13218516  0.05362351
 -0.04170166  0.03168644  0.00102941  0.00425219 -0.183041    0.12405147
 -0.03257575  0.01306532  0.27769145  0.01170291  0.15304892  0.07152417
  0.21318066  0.09461877 -0.0876097  -0.08588997 -0.08466345 -0.00698047
  0.01926413 -0.06384405  0.06050212  0.12047166 -0.16640474 -0.08592383
 -0.0772462  -0.18478888 -0.13524616  0.29244754]",0.08671252042625414,"['본질', '교육', '게임', '원리']"
