,cluster,convrs,vec,distance,token
185,0,그럼에도 불구하고 내가 보기에 일본은 아베나 자민당을 응원한다는 그런 느낌이 들어,"[-0.06354184  0.01949581  0.02225756 -0.13017198 -0.06465162  0.028151
  0.04379961  0.1955418  -0.08712529  0.01056562 -0.14182594 -0.08959243
 -0.03692647  0.00591815  0.08750821  0.03181777 -0.11751886 -0.00642771
 -0.03507583 -0.06150909 -0.11187121 -0.07272211 -0.07611602 -0.03020193
 -0.13668215  0.01787451 -0.10720861 -0.02505226 -0.05946478 -0.0234203
 -0.04696295  0.05742569  0.02339615 -0.00024177 -0.03977082  0.03786611
 -0.06504254  0.07535594 -0.19573343  0.07742123  0.02163642 -0.01333162
  0.00834021  0.01188293  0.0721405   0.12056816  0.03348682 -0.09132075
 -0.06411679  0.01965597 -0.03649948  0.11355302  0.12181002 -0.00359497
  0.11099115 -0.09943818  0.01356828  0.1424602   0.04731005 -0.03909811
  0.00221448  0.0441315  -0.05605252 -0.08012635  0.0210133  -0.12574421
 -0.12694341 -0.03928991  0.12104901  0.00739386  0.21303202 -0.00062777
  0.1924301   0.06870461  0.11653543  0.07108078 -0.03506025  0.07205093
 -0.00995644  0.1558273  -0.08628474 -0.03506628  0.04520731  0.01357934
 -0.00448461 -0.07650048 -0.03431566 -0.06166143  0.09348875  0.10970438
 -0.04712731 -0.10929069 -0.03378804 -0.12552229 -0.02137234  0.22500621
  0.08276404 -0.0023369  -0.05718603 -0.13571563]",0.08549559720691907,"['일본', '아베', '자민', '응원', '느낌']"
186,0,물론 이제 옛날의 그 어떤 우리 왜 조상들이 받은 나 이런 것들은 용서가 안되지,"[-0.06391169  0.01583504  0.02429991 -0.1576988  -0.07513835  0.0375303
  0.04776653  0.20831925 -0.10623831  0.02953865 -0.16121732 -0.1265302
 -0.03944755  0.0115883   0.07741485  0.03651206 -0.10812248  0.00514939
 -0.02723629 -0.07987393 -0.12104344 -0.07696684 -0.0896045  -0.04884902
 -0.14695612  0.01873906 -0.10712204 -0.02191992 -0.0680628  -0.01422842
 -0.03338619  0.04679424  0.03615352  0.01003884 -0.04798853  0.04947838
 -0.05960705  0.08336772 -0.21792538  0.07210675  0.00468198 -0.01647471
 -0.00338675  0.02243302  0.09021418  0.13624416  0.04337925 -0.1078831
 -0.06016773  0.0176008  -0.03271115  0.12606597  0.13712952 -0.02527625
  0.11162359 -0.11860254  0.03270746  0.16445073  0.07217745 -0.04923858
  0.0106464   0.0599785  -0.06978673 -0.09559093  0.00107332 -0.1424777
 -0.16584322 -0.06853326  0.14439587  0.0145951   0.21986939 -0.00166297
  0.22158283  0.07871823  0.12175058  0.06783895 -0.02405391  0.08767651
  0.00251581  0.16344422 -0.09945688 -0.02686635  0.04748467  0.03350963
  0.0029095  -0.08583952 -0.05758442 -0.06746613  0.09467401  0.13203298
 -0.05512571 -0.12481385 -0.05301578 -0.14302416 -0.0134364   0.26553163
  0.07805286 -0.00313478 -0.04177829 -0.14728841]",0.0855612166908949,"['옛날', '조상', '용서']"
187,0,또 육이오 전쟁을 통해서 일본이 우리에게 어마어마한 이득을 본 것도 많다고 하고,"[-7.43810236e-02  1.56138064e-02  1.77358184e-02 -1.56712636e-01
 -7.65671209e-02  3.91705930e-02  5.21361306e-02  2.19686791e-01
 -1.04130805e-01  2.32034363e-02 -1.60209075e-01 -1.18497916e-01
 -4.34210300e-02  1.05381999e-02  9.28120241e-02  4.02292348e-02
 -1.27070799e-01  3.80769838e-03 -2.44162735e-02 -7.88824558e-02
 -1.23186707e-01 -8.44317302e-02 -9.30610672e-02 -4.11539823e-02
 -1.55510381e-01  2.05067527e-02 -1.12532765e-01 -1.71054918e-02
 -6.61886930e-02 -1.49839064e-02 -4.95030284e-02  5.38950972e-02
  3.27681713e-02  2.73594400e-03 -4.00149412e-02  4.33937460e-02
 -7.19482750e-02  8.60708877e-02 -2.18932390e-01  8.02791864e-02
  1.42743820e-02 -2.96637136e-02 -2.15353881e-04  1.43162282e-02
  8.56686383e-02  1.36451468e-01  3.54425311e-02 -1.00588523e-01
 -5.84737547e-02  3.66848297e-02 -3.91588099e-02  1.31224573e-01
  1.51127130e-01 -8.95440951e-03  1.10333681e-01 -1.15508832e-01
  3.25140916e-02  1.61187410e-01  6.90594018e-02 -3.64458114e-02
  6.49062393e-04  6.23181537e-02 -6.74372166e-02 -9.22524631e-02
  1.23102218e-02 -1.42104238e-01 -1.47460714e-01 -5.90227656e-02
  1.47234917e-01  6.09842967e-03  2.35800073e-01 -7.66724162e-03
  2.24050254e-01  8.13078731e-02  1.26755208e-01  7.65963048e-02
 -3.34178992e-02  9.52865407e-02  5.55230211e-03  1.77756682e-01
 -1.04185939e-01 -2.64346115e-02  5.78691065e-02  2.55792663e-02
 -4.26120637e-03 -8.11901391e-02 -5.29526435e-02 -6.30182624e-02
  9.05591100e-02  1.31799296e-01 -5.77976443e-02 -1.24015212e-01
 -5.76542877e-02 -1.55122906e-01 -9.48819891e-03  2.59214222e-01
  8.99177492e-02 -5.07072313e-03 -5.33366874e-02 -1.56433091e-01]",0.08629617166265938,"['전쟁', '일본', '이득']"
188,0,나도 이십년 전에 주식해서 한 이천만원 하고 손바닥 털고 나왔거든,"[-7.62300640e-02  1.25144366e-02  1.43879838e-02 -1.60462618e-01
 -7.17117861e-02  3.37461047e-02  3.95852998e-02  2.12304428e-01
 -9.59386602e-02  2.10224334e-02 -1.48617283e-01 -1.35629177e-01
 -4.69433106e-02  1.15230596e-02  9.17054117e-02  4.17484902e-02
 -1.21317804e-01  1.22578889e-02 -3.21591496e-02 -7.75937513e-02
 -1.17054380e-01 -8.74402002e-02 -1.00310631e-01 -4.24834117e-02
 -1.62302777e-01  1.71195399e-02 -1.14977099e-01 -2.88599525e-02
 -6.05424009e-02 -1.86387133e-02 -4.47067134e-02  4.37794067e-02
  4.52980734e-02  4.49014315e-03 -3.85403670e-02  4.69236672e-02
 -7.34156072e-02  8.55678916e-02 -2.16736332e-01  7.84404352e-02
  2.50623468e-02 -2.04866417e-02  1.61117979e-03  1.53657068e-02
  9.12716910e-02  1.41309395e-01  4.18026224e-02 -1.03345178e-01
 -5.35777844e-02  3.24892774e-02 -3.59927528e-02  1.35084987e-01
  1.47729263e-01 -1.09995538e-02  1.12899244e-01 -1.28179684e-01
  3.14102508e-02  1.61556572e-01  6.83695525e-02 -4.33339477e-02
  3.59718077e-04  6.44809455e-02 -7.36862421e-02 -9.69321802e-02
  6.50258083e-03 -1.45412117e-01 -1.53523251e-01 -5.53367436e-02
  1.55228063e-01  1.86065640e-02  2.35493690e-01  1.30955258e-03
  2.13679224e-01  8.84185210e-02  1.25111669e-01  6.94886297e-02
 -3.60647589e-02  9.83606055e-02  5.83529007e-04  1.74378291e-01
 -9.82740745e-02 -2.53630839e-02  5.47434725e-02  1.99336186e-02
  1.76890288e-04 -8.01969841e-02 -5.38173951e-02 -7.07506016e-02
  9.03042331e-02  1.31190255e-01 -5.11189066e-02 -1.23620011e-01
 -5.18074632e-02 -1.49161041e-01 -1.37104513e-02  2.66014189e-01
  8.77101943e-02 -6.85194694e-03 -4.59309109e-02 -1.53926611e-01]",0.08866570901856828,"['주식', '손바닥']"
189,0,내가 너처럼 정신이 제대로 잡혀 있는 사람은 주위에서 보지를 못했어,"[-0.06996424  0.01711285  0.00893439 -0.12713389 -0.06730278  0.02649691
  0.03691909  0.18671775 -0.07768697  0.02364574 -0.12745865 -0.10759642
 -0.05216207  0.00928527  0.07527681  0.0379496  -0.09198743  0.01334158
 -0.02165625 -0.06102519 -0.11293273 -0.07480396 -0.07993767 -0.04501028
 -0.14470835  0.00688354 -0.09525712 -0.02661906 -0.0625591  -0.00549864
 -0.03262376  0.04692201  0.0304916  -0.00030738 -0.03801754  0.04582903
 -0.06142151  0.07541629 -0.1838594   0.06586611  0.02670153 -0.02064286
  0.0130142   0.02048744  0.07607985  0.1086581   0.0283702  -0.09030225
 -0.04256651  0.01923858 -0.03803045  0.1230915   0.12950277 -0.0016401
  0.1043331  -0.11956064  0.02291516  0.13479577  0.05987199 -0.04614474
  0.00129557  0.0453082  -0.05056655 -0.08228756  0.01006722 -0.11884344
 -0.1334995  -0.04888995  0.11329847  0.00687931  0.19497345 -0.00931778
  0.17955305  0.07950944  0.10602721  0.06127296 -0.02795939  0.07949629
 -0.00477721  0.14753836 -0.08921232 -0.02029367  0.05814467  0.02277457
 -0.00887997 -0.0786631  -0.04798013 -0.05435849  0.07229218  0.10939655
 -0.04436899 -0.10418903 -0.03573428 -0.13165948 -0.00886771  0.23294926
  0.08322004  0.0006921  -0.04634374 -0.13633421]",0.08937729001179699,"['정신', '사람', '주위', '보지']"
190,0,참의원이라고 그러면 우리나라 국회의원하고 거의 비슷한 거거든,"[-0.07043244  0.02636952  0.01835897 -0.15667506 -0.07218306  0.03426272
  0.0452629   0.22099525 -0.09770548  0.01397562 -0.15913345 -0.12497208
 -0.04326662  0.01982177  0.09572332  0.03211917 -0.12455992  0.00296673
 -0.02557979 -0.07690395 -0.1254014  -0.08352802 -0.09439694 -0.03598059
 -0.15838602  0.01166181 -0.10782699 -0.01995651 -0.06488307 -0.01855242
 -0.04123914  0.05004993  0.03453358 -0.00089772 -0.03950248  0.04769371
 -0.06638658  0.08886063 -0.22208983  0.07676885  0.02007048 -0.03156295
  0.0051365   0.02458451  0.10190511  0.14659043  0.03589228 -0.10732411
 -0.05690038  0.02979362 -0.03663379  0.13319844  0.1476447  -0.00848246
  0.11859568 -0.12785016  0.03388208  0.16324404  0.06330753 -0.0364389
  0.00687924  0.06157854 -0.07623332 -0.09100542  0.00394805 -0.1393592
 -0.15479328 -0.04976496  0.14854458  0.01047913  0.2372018  -0.00681915
  0.2202446   0.07905477  0.12685554  0.06698345 -0.02129897  0.089915
 -0.00604911  0.17019366 -0.10690273 -0.02732283  0.05400971  0.02593402
  0.00059212 -0.07696668 -0.05454164 -0.07180275  0.09090695  0.14157003
 -0.05952629 -0.12669247 -0.04824734 -0.16169117 -0.01446573  0.25816873
  0.07831666  0.00052797 -0.05353016 -0.16334437]",0.0914105124749252,"['참의원', '그러', '나라', '국회의원']"
191,0,그것도 담고 쌀이 떨어져서 별 생각 없이 아키하바라를 담아 놓았는데,"[-6.31498843e-02  1.53330080e-02  1.83906406e-02 -1.28985927e-01
 -6.40752316e-02  2.47474201e-02  4.13230844e-02  1.78716674e-01
 -8.26619938e-02  1.58395376e-02 -1.25304654e-01 -1.13730699e-01
 -3.41544785e-02  1.35683473e-02  7.78203234e-02  3.51850353e-02
 -9.85888094e-02  3.39934416e-03 -2.27472633e-02 -5.43533862e-02
 -1.04635447e-01 -6.39383942e-02 -8.30878317e-02 -3.15205343e-02
 -1.27295211e-01  1.27769159e-02 -9.65157598e-02 -1.76403187e-02
 -5.83131872e-02 -1.19135035e-02 -3.92309092e-02  4.05821539e-02
  2.93481071e-02 -1.72408647e-04 -2.84558516e-02  3.29376161e-02
 -5.82272038e-02  7.88443387e-02 -1.81868747e-01  7.16731772e-02
  1.34276943e-02 -2.15764493e-02  3.37685831e-03  2.12540776e-02
  7.36827776e-02  1.20308273e-01  3.12665440e-02 -9.46675837e-02
 -4.03824896e-02  3.08713149e-02 -2.65983324e-02  1.16906017e-01
  1.20227858e-01 -1.45069556e-02  1.02845311e-01 -1.02694556e-01
  2.76205651e-02  1.38358966e-01  5.38978614e-02 -3.95002142e-02
  3.84056638e-03  4.12404947e-02 -5.73350228e-02 -8.20251256e-02
 -3.11487075e-03 -1.12204514e-01 -1.27958283e-01 -3.93424593e-02
  1.33304432e-01  3.02237528e-03  2.04676479e-01 -5.74213220e-03
  1.77538097e-01  7.13766888e-02  1.04970351e-01  5.49479276e-02
 -2.64429823e-02  7.90866315e-02  1.91561319e-03  1.42046571e-01
 -8.38237628e-02 -2.58000549e-02  5.28922640e-02  1.19121876e-02
  4.21745563e-03 -7.47456923e-02 -4.95473482e-02 -6.69762567e-02
  7.23943561e-02  1.09167583e-01 -4.48482484e-02 -1.08529203e-01
 -5.13265580e-02 -1.32855251e-01 -1.47278374e-02  2.19570607e-01
  5.74616231e-02  9.98157542e-04 -4.06638235e-02 -1.27477333e-01]",0.09293414900251064,"['생각', '아키하바라']"
192,0,아베 할아버지가 완전히 전범이거든 지난번에 보니까 전쟁 일으킨 전범이었어,"[-0.07558548  0.02181178  0.02432549 -0.14282958 -0.08109494  0.04328486
  0.06173422  0.20263655 -0.10386026  0.01155029 -0.15645786 -0.11778261
 -0.05460246  0.02118083  0.08787733  0.02719085 -0.13126762  0.0060443
 -0.0207639  -0.0822918  -0.12479515 -0.08665142 -0.08384778 -0.04061921
 -0.16406032  0.01875135 -0.11798751 -0.01913298 -0.06606285 -0.01996187
 -0.05277991  0.04538944  0.04041876  0.00539117 -0.03831598  0.04522023
 -0.0608676   0.08301467 -0.22239394  0.08517832  0.02118068 -0.02111195
  0.01506746  0.01665535  0.09091184  0.13128617  0.03346917 -0.10094935
 -0.0617126   0.03594099 -0.04782039  0.12823582  0.1532387  -0.01704463
  0.11695272 -0.1084597   0.01274765  0.16287503  0.05771553 -0.03935212
  0.00564559  0.05281528 -0.07367852 -0.08826958  0.01089975 -0.13690408
 -0.15031137 -0.06362203  0.14327833  0.00614567  0.22763021 -0.00781919
  0.2239632   0.07231034  0.13710032  0.08356336 -0.03417897  0.08249546
 -0.00464932  0.17148152 -0.11233024 -0.02877454  0.04419231  0.01673369
 -0.00384575 -0.08380814 -0.05499887 -0.06257562  0.10155776  0.13506982
 -0.05893361 -0.11836023 -0.04629767 -0.14557008 -0.01431622  0.25043228
  0.09136929  0.0051231  -0.05820652 -0.15450224]",0.09343467634878352,"['아베', '할아버지', '전범', '지난번', '전쟁', '전범']"
193,0,그런데 그거는 될 것이다  뭐 어떻게 할 것이다  막 그런 긍정적인 부분은 아니라고 봐야지,"[-0.07308439  0.0182755   0.02116276 -0.15588577 -0.07549277  0.04387039
  0.04491517  0.2240903  -0.10196442  0.02075036 -0.15777351 -0.1215825
 -0.0407655   0.01872873  0.08515023  0.03744823 -0.12104268  0.00162846
 -0.03068908 -0.07315992 -0.11757955 -0.07913135 -0.09647384 -0.04052547
 -0.15558147  0.01172431 -0.10816246 -0.02566551 -0.07052368 -0.02011731
 -0.05097021  0.05195771  0.03822519 -0.00296244 -0.03847432  0.03743592
 -0.07624095  0.08990405 -0.22916813  0.07939033  0.01862642 -0.02923265
  0.00512072  0.0184935   0.09712874  0.14100641  0.04617282 -0.10327293
 -0.05782862  0.02311192 -0.03958503  0.1303975   0.15111122 -0.0115738
  0.11062107 -0.12366595  0.03088345  0.15882176  0.06537462 -0.04265682
 -0.00145173  0.05470629 -0.07210867 -0.09670872  0.00189783 -0.13966794
 -0.15754208 -0.06141152  0.14864674  0.01275393  0.23777759  0.00065986
  0.21527289  0.08506202  0.1317645   0.07425088 -0.02583907  0.09228913
  0.00314355  0.17627957 -0.10491133 -0.03847018  0.05448065  0.015058
 -0.00856205 -0.08609215 -0.06033714 -0.07036225  0.09183435  0.13429543
 -0.05450275 -0.1253688  -0.05973259 -0.14910299 -0.00722944  0.27091312
  0.08603112 -0.00416908 -0.05219077 -0.15418294]",0.09411900906857393,"['긍정', '부분']"
194,0,나는 가서 사지는 않았는데 한번 들어가서 봤더니 애들이 과자를 사 들고 와,"[-0.06178941  0.01466782  0.01968111 -0.16472717 -0.07073648  0.02918838
  0.03944676  0.20323199 -0.09314878  0.02170528 -0.14454739 -0.11860704
 -0.04454271  0.01443514  0.09507877  0.03055961 -0.12000921  0.01222673
 -0.02605169 -0.07876433 -0.12513658 -0.08524954 -0.09832882 -0.04635908
 -0.16809377  0.0295235  -0.1161772  -0.0148471  -0.06241944 -0.03041898
 -0.04812502  0.04250697  0.03797838  0.00178166 -0.03140694  0.03733123
 -0.07081591  0.08530547 -0.21287091  0.08466188  0.01384891 -0.01308868
 -0.01230129  0.02106367  0.07954434  0.13485852  0.04205569 -0.10339485
 -0.06093254  0.02670531 -0.02645905  0.12453292  0.13439545 -0.02117355
  0.10188004 -0.12310158  0.03169962  0.16631722  0.06459686 -0.05235148
  0.00939863  0.05940906 -0.06608795 -0.08974285  0.00722662 -0.13668254
 -0.1599182  -0.05341914  0.15713993  0.00485211  0.23218396  0.00418221
  0.21093093  0.08853517  0.13530149  0.07040375 -0.01878682  0.09860887
 -0.00223789  0.17756383 -0.09037279 -0.02628667  0.05140211  0.02135547
  0.00505373 -0.08777025 -0.05511898 -0.08270584  0.0785463   0.14373657
 -0.05984568 -0.1270699  -0.03650851 -0.15820411 -0.01713111  0.26351503
  0.08056263 -0.00051077 -0.05239792 -0.16382207]",0.0947180169546466,"['사지', '들어가', '과자']"
195,0,그랬는데  거기에 대해서 진심으로 사과한 적은 없어요 내가 보기에는 그렇더라고요,"[-0.06998894  0.02203526  0.01360216 -0.15917407 -0.07181451  0.03989834
  0.05709556  0.22467783 -0.10050002  0.02553307 -0.15801412 -0.11633667
 -0.04131138  0.0092263   0.09190726  0.03605106 -0.12204868  0.01049943
 -0.02773096 -0.08340419 -0.12767114 -0.08356391 -0.0934096  -0.04270913
 -0.15392324  0.01507658 -0.11625794 -0.02453285 -0.06552947 -0.02660043
 -0.0554872   0.05390515  0.03324504  0.00614939 -0.04000179  0.04482832
 -0.06684809  0.08946732 -0.21592243  0.08345567  0.01812227 -0.01860144
  0.00869836  0.02429255  0.09600783  0.14463493  0.03265698 -0.11368019
 -0.06885203  0.02262213 -0.0289872   0.13917978  0.14428045 -0.00679243
  0.110601   -0.12059994  0.02336786  0.15907711  0.06075181 -0.03501071
  0.00911664  0.06388862 -0.07141457 -0.08361848  0.01114424 -0.14461508
 -0.15324506 -0.05260876  0.14470477  0.01319378  0.24218313  0.00210802
  0.22088328  0.07673562  0.12844433  0.07891843 -0.03214159  0.09232289
  0.00424329  0.18159132 -0.09808701 -0.02706728  0.05594572  0.02493878
 -0.00111992 -0.09147163 -0.04858158 -0.07167404  0.08789425  0.13168563
 -0.05931677 -0.12404349 -0.05158952 -0.15747337 -0.01385684  0.2606072
  0.08576462  0.00238528 -0.05341449 -0.1539443 ]",0.09488662749165375,"['진심', '사과', '그렇']"
196,0,또 캐시 노부키라는 그 당시 수상이 있었는데 그 사람은 전쟁을 치렀던 전범이야,"[-0.06948744  0.0165772   0.02672036 -0.13171624 -0.08071014  0.03644001
  0.05323463  0.20751043 -0.10101265  0.01040996 -0.15015253 -0.11838298
 -0.06627715  0.02556831  0.09720051  0.03439299 -0.11511756  0.00914007
 -0.0209201  -0.07664084 -0.12264267 -0.08683956 -0.09077936 -0.04425327
 -0.16240798  0.02091001 -0.10874599 -0.02111702 -0.05954462 -0.01412212
 -0.04989349  0.03446447  0.03853678  0.00896724 -0.03677217  0.03630066
 -0.06347293  0.08989764 -0.21712776  0.07953422  0.02765073 -0.02268582
  0.01699334  0.01261866  0.08581851  0.13146569  0.0273711  -0.09936629
 -0.06539631  0.03532219 -0.04453258  0.11630228  0.15440637 -0.02239753
  0.11424011 -0.10353649  0.00500126  0.15005212  0.06882156 -0.0305295
 -0.00873778  0.04661487 -0.079134   -0.07643965  0.02411596 -0.13174465
 -0.15085329 -0.0601646   0.14648722 -0.00286614  0.22742651 -0.00643375
  0.21887499  0.06881343  0.1370926   0.08161069 -0.02245729  0.07755149
 -0.00240129  0.17865753 -0.10023488 -0.03184576  0.04297858  0.02591083
  0.00525789 -0.0850499  -0.04643033 -0.0564939   0.09852739  0.12658232
 -0.05225193 -0.11214099 -0.04258591 -0.12993987 -0.00396469  0.24514712
  0.09245355  0.00393331 -0.04838658 -0.1599259 ]",0.09644899311014894,"['캐시', '노부', '당시', '수상', '사람', '전쟁', '전범']"
197,0,어떻게 될지 걱정이야  일본 사태는 정부에서 잘 해결해주면 좋을 것 같아,"[-0.06758697  0.0129619   0.01862315 -0.15430205 -0.07842813  0.04421243
  0.04676086  0.21222849 -0.087089    0.01761994 -0.16017385 -0.11791693
 -0.04784528  0.00970702  0.09508963  0.04205442 -0.13550547  0.0012862
 -0.02931922 -0.08502185 -0.12914713 -0.08411872 -0.08855585 -0.04885561
 -0.16274361  0.01919528 -0.1271876  -0.0298035  -0.05912052 -0.02632591
 -0.04916525  0.05441631  0.03025435 -0.00381658 -0.03993042  0.04944129
 -0.06644624  0.0791337  -0.21799724  0.08288091  0.02974819 -0.02883261
  0.00326776  0.01193823  0.08566543  0.13818155  0.03178109 -0.10846008
 -0.0581503   0.02339126 -0.03769398  0.13719581  0.14445423 -0.01281364
  0.11921874 -0.13171689  0.01900515  0.1643151   0.07221431 -0.0441305
  0.00414418  0.06506528 -0.06476088 -0.08493861  0.01346422 -0.1466686
 -0.1504459  -0.05916236  0.15506041  0.01040426  0.23751381 -0.0016065
  0.20674491  0.07789094  0.13005537  0.07017612 -0.02996775  0.08233173
  0.00206267  0.18742783 -0.09532632 -0.02910446  0.05393916  0.02100488
 -0.00543768 -0.09287424 -0.04500156 -0.06808977  0.08946167  0.1354508
 -0.05221848 -0.12319109 -0.04233655 -0.14937083 -0.02181521  0.24965855
  0.09083334 -0.0084817  -0.06024285 -0.16149196]",0.09699993697722542,"['걱정', '일본', '사태', '정부', '해결']"
198,0,편백나무 전부 다 일본에서 수입해오는 것이라고 나한테 그랬잖아,"[-0.05882268  0.0135675   0.01466465 -0.13098736 -0.06493889  0.03331312
  0.04818106  0.1790309  -0.08711345  0.01578553 -0.12431385 -0.09980823
 -0.03811484  0.00595423  0.0676318   0.038392   -0.10251794  0.00717305
 -0.01467986 -0.05896228 -0.10493129 -0.06916103 -0.07426491 -0.0341152
 -0.13918255  0.01856227 -0.08806799 -0.02741251 -0.05592816 -0.01691412
 -0.03648226  0.04318272  0.03303899 -0.00586826 -0.02627769  0.04208012
 -0.05344219  0.08578232 -0.1870357   0.07248679  0.01155345 -0.01951412
  0.00746328  0.01639591  0.06811727  0.12221638  0.0409741  -0.08992284
 -0.05063188  0.01499952 -0.03504701  0.11588286  0.11594885 -0.00644619
  0.09318463 -0.09614353  0.03508763  0.13324693  0.0674586  -0.03656157
  0.01117507  0.05349442 -0.0521988  -0.07170776  0.00243245 -0.11848979
 -0.126028   -0.05053145  0.13061859  0.01718634  0.19376902 -0.01174
  0.18553968  0.07152341  0.10741525  0.06342527 -0.01295644  0.07191758
  0.00769423  0.14060819 -0.0894259  -0.034515    0.04450504  0.02097364
 -0.00237618 -0.06253599 -0.04756497 -0.05894628  0.08279356  0.11766656
 -0.05290855 -0.10695616 -0.04845809 -0.12139684 -0.00129039  0.21217972
  0.07029098 -0.0002168  -0.05022322 -0.1290562 ]",0.0974423450050502,"['편백', '나무', '일본', '수입']"
